"96307384","load-image","Sat May 07 09:09:26 CDT 2016","[{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/80/Total_health_expenditure_per_capita%2C_US_Dollars_PPP.png\""}"",""index"":0},{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/b4/U.S._Insurance_Contributions_%281990_to_2010%29.jpg\""}"",""index"":1},{""image"":""{\""id\"":0,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/a/a1/United_States_Health_Gross_Care_Expenditures_%281960_to_2008%29.png\""}"",""index"":2},{""image"":""{\""id\"":1,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/b3/Medicare_and_Medicaid_GDP_Chart.png\""}"",""index"":3},{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/d3/Health_uninsurance_rates_in_the_United_States_by_state%2C_2009.svg\""}"",""index"":4},{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/00/Percentage_of_income_allotted_to_pay_for_health_insurance_vs._federal_poverty_level_for_house_and_senate.jpg\""}"",""index"":5},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/51/Gross_Costs_of_Health_Coverage.png\""}"",""index"":6},{""image"":""{\""id\"":2,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fd/Medicare_spending_per_capita.png\""}"",""index"":7},{""image"":""{\""id\"":14,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/1/15/US-DeptOfHHS-Logo.svg\""}"",""index"":8},{""image"":""{\""id\"":19,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/44/ElectoralCollege2012.svg\""}"",""index"":9},{""image"":""{\""id\"":15,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/b0/Effects_of_Population_Aging_and_Excess_Health_Care_Costs_on_Entitlement_Programs_%282013%29.png\""}"",""index"":10},{""image"":""{\""id\"":18,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/7/77/Arab_Spring_and_Regional_Conflict_Map.svg\""}"",""index"":11},{""image"":""{\""id\"":17,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/e/ed/Measles_US_1944-2007_inset.png\""}"",""index"":12},{""image"":""{\""id\"":1,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/b3/Medicare_and_Medicaid_GDP_Chart.png\""}"",""index"":13},{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/54/111th_Congress_roll_call_165.svg\""}"",""index"":14},{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/e/e4/Changes_in_Coverage_Health_Care_Bills.png\""}"",""index"":15},{""image"":""{\""id\"":12,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/4d/U.S._Uninsured_and_Uninsured_Rate_%281987_to_2008%29.JPG\""}"",""index"":16},{""image"":""{\""id\"":5,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/45/Budgetary_Impact_of_Health_Reform_Bills.JPG\""}"",""index"":17},{""image"":""{\""id\"":7,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/7/7f/Compensation_-_Gross_and_Net_of_Health_Insurance_Premiums.png\""}"",""index"":18},{""image"":""{\""id\"":16,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/68/Medicare_Cost_to_GDP_Comparison_of_2009_and_2015_Trustee_Forecasts.png\""}"",""index"":19},{""image"":""{\""id\"":20,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/dd/Obama_international_agreements_and_air_strikes.png\""}"",""index"":20},{""image"":""{\""id\"":3,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/9/92/111th_Congress_1st_session_Senate_roll_call_396.svg\""}"",""index"":21},{""image"":""{\""id\"":19,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/44/ElectoralCollege2012.svg\""}"",""index"":22}]","Sat May 07 2016 07:09:09 GMT-0700 (Pacific Summer Time)"
"7087699","image-relevance","Sat May 07 09:09:26 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333}],\\\""sw-lat\\\"":-72}\""}"",""index"":3},""relevance"":""1""}","Sat May 07 2016 10:09:18 GMT-0400 (Eastern Daylight Time)"
"18016982","image-relevance","Sat May 07 09:09:26 CDT 2016","{""data"":{""image"":""{\""id\"":15,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/84/Georgia_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":11},""relevance"":""0""}","Sat May 07 2016 09:09:18 GMT-0500 (Central Standard Time)"
"38714490","image-relevance","Sat May 07 09:09:27 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":-75.14,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":39.71,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Gloucester County, New Jersey\\\"",\\\""lng\\\"":-75.14,\\\""lat\\\"":39.71}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":7},""relevance"":""0""}","Sat May 07 2016 10:09:10 GMT-0400 (Eastern Daylight Time)"
"43525763","image-relevance","Sat May 07 09:09:27 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/39/German_tax_rate_on_corporate_income_1995-2009.png\""}"",""index"":10},""relevance"":""0""}","Sat May 07 2016 09:09:32 GMT-0500 (Central Standard Time)"
"28234218","image-relevance","Sat May 07 09:09:27 CDT 2016","{""data"":{""image"":""{\""id\"":26,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/1/1e/WTI_price_96_09.PNG\""}"",""index"":6},""relevance"":""2""}","Sat May 07 2016 10:09:20 GMT-0400 (Eastern Standard Time)"
"18016982","image-relevance","Sat May 07 09:09:28 CDT 2016","{""data"":{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/52/Ohio_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":12},""relevance"":""0""}","Sat May 07 2016 09:09:19 GMT-0500 (Central Standard Time)"
"59346126","image-relevance","Sat May 07 09:09:28 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/05/LDS_Global_Distribution.svg\""}"",""index"":1},""relevance"":""0""}","Sat May 07 2016 07:09:28 GMT-0700 (PDT)"
"43915667","question-answer","Sat May 07 09:09:29 CDT 2016","Mississippi and Alabama","Sat May 07 2016 10:09:26 GMT-0400 (Eastern Daylight Time)"
"38714490","image-relevance","Sat May 07 09:09:29 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":-75.14,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":39.71,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Gloucester County, New Jersey\\\"",\\\""lng\\\"":-75.14,\\\""lat\\\"":39.71}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":7},""relevance"":""1""}","Sat May 07 2016 10:09:13 GMT-0400 (Eastern Daylight Time)"
"7087699","image-relevance","Sat May 07 09:09:29 CDT 2016","{""data"":{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Council of Ministers (Syria)\\\"",\\\""lng\\\"":36.26961667,\\\""lat\\\"":33.5025}],\\\""sw-lat\\\"":-72}\""}"",""index"":4},""relevance"":""1""}","Sat May 07 2016 10:09:21 GMT-0400 (Eastern Daylight Time)"
"38714490","image-relevance","Sat May 07 09:09:30 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":-75.14,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":39.71,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Gloucester County, New Jersey\\\"",\\\""lng\\\"":-75.14,\\\""lat\\\"":39.71}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":7},""relevance"":""2""}","Sat May 07 2016 10:09:14 GMT-0400 (Eastern Daylight Time)"
"58554765","image-relevance","Sat May 07 09:09:31 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/0/0a/%25NoCareCost.svg\""}"",""index"":8},""relevance"":""2""}","Sat May 07 2016 10:08:15 GMT-0400 (Eastern Daylight Time)"
"18016982","image-relevance","Sat May 07 09:09:31 CDT 2016","{""data"":{""image"":""{\""id\"":23,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/d5/I_Love_New_York.svg\""}"",""index"":13},""relevance"":""0""}","Sat May 07 2016 09:09:23 GMT-0500 (Central Standard Time)"
"58505233","question-answer","Sat May 07 09:09:31 CDT 2016","2","Sat May 07 2016 10:09:31 GMT-0400 (EDT)"
"17973976","image-relevance","Sat May 07 09:09:32 CDT 2016","{""data"":{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/68/Medicare_Cost_to_GDP_Comparison_of_2009_and_2015_Trustee_Forecasts.png\""}"",""index"":1},""relevance"":""3""}","Sat May 07 2016 07:09:27 GMT-0700 (Pacific Daylight Time)"
"55936691","experiment-id","Sat May 07 09:09:32 CDT 2016","17","Sat May 07 2016 10:09:37 GMT-0400 (Eastern Standard Time)"
"57800263","question-answer","Sat May 07 09:09:32 CDT 2016","North Carolina","Sat May 07 2016 04:09:29 GMT-1000 (Hawaiian Standard Time)"
"75330176","feedback","Sat May 07 09:09:32 CDT 2016","no","Sat May 07 2016 10:09:32 GMT-0400 (EDT)"
"75330176","survey-code","Sat May 07 09:09:33 CDT 2016","UDCUI-3JFH2-2R0P0-AEDKJ-S4A8E4","Sat May 07 2016 10:09:33 GMT-0400 (EDT)"
"59346126","image-relevance","Sat May 07 09:09:33 CDT 2016","{""data"":{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-71.1225,\\\""sw-lng\\\"":-114.04254764955438,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":42.3672,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667},{\\\""title\\\"":\\\""Harvard Business School\\\"",\\\""lng\\\"":-71.1225,\\\""lat\\\"":42.3672}],\\\""sw-lat\\\"":36.999808775254735}\""}"",""index"":2},""relevance"":""0""}","Sat May 07 2016 07:09:33 GMT-0700 (PDT)"
"38714490","image-relevance","Sat May 07 09:09:33 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":-75.14,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":39.71,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Gloucester County, New Jersey\\\"",\\\""lng\\\"":-75.14,\\\""lat\\\"":39.71}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":7},""relevance"":""1""}","Sat May 07 2016 10:09:17 GMT-0400 (Eastern Daylight Time)"
"55936691","answers-shuffled","Sat May 07 09:09:33 CDT 2016","[""225%"",""20%"",""73%"",""Did not incease""]","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Standard Time)"
"55936691","question","Sat May 07 09:09:33 CDT 2016","By what percent did the firearms industry increase since 2008?","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Standard Time)"
"55936691","answer","Sat May 07 09:09:33 CDT 2016","73%","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Standard Time)"
"83303744","question-answer","Sat May 07 09:09:33 CDT 2016","US","Sat May 07 2016 07:09:26 GMT-0700 (Pacific Standard Time)"
"43525763","image-relevance","Sat May 07 09:09:33 CDT 2016","{""data"":{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/8a/Map_of_USA_highlighting_states_with_no_income_tax_on_wages.svg\""}"",""index"":11},""relevance"":""2""}","Sat May 07 2016 09:09:38 GMT-0500 (Central Standard Time)"
"7087699","image-relevance","Sat May 07 09:09:34 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":36.668333333333,\\\""sw-lng\\\"":6.15,\\\""styles\\\"":[],\\\""ne-lat\\\"":46.2,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Geneva\\\"",\\\""lng\\\"":6.15,\\\""lat\\\"":46.2},{\\\""title\\\"":\\\""Maarrat al-Nu'man\\\"",\\\""lng\\\"":36.668333333333,\\\""lat\\\"":35.643333333333},{\\\""title\\\"":\\\""Kafr Nabl\\\"",\\\""lng\\\"":36.55,\\\""lat\\\"":35.6}],\\\""sw-lat\\\"":35.6}\""}"",""index"":5},""relevance"":""1""}","Sat May 07 2016 10:09:26 GMT-0400 (Eastern Daylight Time)"
"58554765","image-relevance","Sat May 07 09:09:34 CDT 2016","{""data"":{""image"":""{\""id\"":24,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/8b/Health_systems_comparison_OECD_2008.png\""}"",""index"":9},""relevance"":""0""}","Sat May 07 2016 10:08:18 GMT-0400 (Eastern Daylight Time)"
"18016982","image-relevance","Sat May 07 09:09:34 CDT 2016","{""data"":{""image"":""{\""id\"":16,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/31/Missouri_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":14},""relevance"":""0""}","Sat May 07 2016 09:09:26 GMT-0500 (Central Standard Time)"
"97241645","experiment-id","Sat May 07 09:09:34 CDT 2016","29","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Daylight Time)"
"97241645","question","Sat May 07 09:09:34 CDT 2016","Which Republican Candidate won the most delegates in New York?","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Daylight Time)"
"97241645","answer","Sat May 07 09:09:34 CDT 2016","Trump","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Daylight Time)"
"97241645","answers-shuffled","Sat May 07 09:09:35 CDT 2016","[""Kasich"",""Cruz"",""Clinton"",""Trump""]","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Daylight Time)"
"55936691","load-image","Sat May 07 09:09:35 CDT 2016","[{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/7/78/Federal_Receipts_by_Source.svg\""}"",""index"":0},{""image"":""{\""id\"":18,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/4f/CBO_Median_Income_Tax_Rates.jpg\""}"",""index"":1},{""image"":""{\""id\"":1,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/32/US_states_by_federal_tax_revenue.svg\""}"",""index"":2},{""image"":""{\""id\"":16,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fb/CBO_Data_Shares_of_Market_Income_and_Net_Federal_Taxes%2C_By_Income_Group%2C_2010.jpg\""}"",""index"":3},{""image"":""{\""id\"":20,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/c/c9/U.S.-Tax-Revenues-As-GDP-Percentage-%2875-05%29.JPG\""}"",""index"":4},{""image"":""{\""id\"":5,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/39/German_tax_rate_on_corporate_income_1995-2009.png\""}"",""index"":5},{""image"":""{\""id\"":0,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fa/Share_of_Federal_Revenue_from_Different_Tax_Sources_%28Individual%2C_Payroll%2C_and_Corporate%29_1950_-_2010.gif\""}"",""index"":6},{""image"":""{\""id\"":14,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/3e/U.S._Federal_Income_Tax_Rates_2013.png\""}"",""index"":7},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/e/e0/2010_US_Tax_Liability_by_Income_Group_-_CBO.png\""}"",""index"":8},{""image"":""{\""id\"":12,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/8c/Historical_Marginal_Tax_Rate_for_Highest_and_Lowest_Income_Earners.jpg\""}"",""index"":9},{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/89/CBO_Effect_of_Taxes_and_Transfers_on_Income_Inequality_1979_to_2011.png\""}"",""index"":10},{""image"":""{\""id\"":7,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/c/c1/Income_Tax_Germany_2010.png\""}"",""index"":11},{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/8a/Map_of_USA_highlighting_states_with_no_income_tax_on_wages.svg\""}"",""index"":12},{""image"":""{\""id\"":17,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/2/23/CBO_Data_Shares_of_Market_Income_and_Net_Federal_Taxes%2C_By_Income_Group%2C_2010_V2.jpg\""}"",""index"":13},{""image"":""{\""id\"":20,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/c/c9/U.S.-Tax-Revenues-As-GDP-Percentage-%2875-05%29.JPG\""}"",""index"":14},{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/f9/Distribution_of_U.S._Federal_Taxes_2000.JPG\""}"",""index"":15},{""image"":""{\""id\"":1,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/32/US_states_by_federal_tax_revenue.svg\""}"",""index"":16},{""image"":""{\""id\"":3,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/a/af/German_GDP_in_tax_havens.png\""}"",""index"":17},{""image"":""{\""id\"":2,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/2/25/US_states_by_federal_tax_revenue_per_capita.svg\""}"",""index"":18},{""image"":""{\""id\"":4,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/9/9b/German_Tax_Revenue_2007.png\""}"",""index"":19},{""image"":""{\""id\"":19,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/7/73/US_Federal_Income_and_Payroll_Tax_Rates.png\""}"",""index"":20},{""image"":""{\""id\"":15,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/8c/Average_US_Federal_Tax_Rates_1979_to_2013.png\""}"",""index"":21},{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/9/92/Germany-Tax-Revenues-As-GDP-Percentage-%2875-05%29.JPG\""}"",""index"":22}]","Sat May 07 2016 10:09:39 GMT-0400 (Eastern Standard Time)"
"97241645","load-image","Sat May 07 09:09:35 CDT 2016","[{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":-73.94,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":40.796111111111,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111},{\\\""title\\\"":\\\""State College, Pennsylvania\\\"",\\\""lng\\\"":-77.858611111111,\\\""lat\\\"":40.791388888889}],\\\""sw-lat\\\"":40.67}\""}"",""index"":0},{""image"":""{\""id\"":14,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fd/Kentucky_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":1},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-71.50570682970636,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.01373107491463,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111}],\\\""sw-lat\\\"":40.67}\""}"",""index"":2},{""image"":""{\""id\"":21,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/f1/Ohio_Governor_Election_Results_by_County%2C_2014.svg\""}"",""index"":3},{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/2/20/Pennsylvania_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":4},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67}],\\\""sw-lat\\\"":-72}\""}"",""index"":5},{""image"":""{\""id\"":19,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/30/Kasich_2016.png\""}"",""index"":6},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-71.85741126199989,\\\""sw-lng\\\"":-79.76300663544788,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.01012196900011,\\\""annotations\\\"":[],\\\""sw-lat\\\"":40.499434562000104}\""}"",""index"":7},{""image"":""{\""id\"":23,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/d5/I_Love_New_York.svg\""}"",""index"":8},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67}],\\\""sw-lat\\\"":-72}\""}"",""index"":9},{""image"":""{\""id\"":17,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/5f/2008_Democratic_Primaries_Popular_Vote.svg\""}"",""index"":10},{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-71.50570682970636,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":45.01373107491463,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111}],\\\""sw-lat\\\"":40.67}\""}"",""index"":11},{""image"":""{\""id\"":12,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/fd/Massachusetts_congressional_districts_large.pdf\""}"",""index"":12},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-73.94,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[],\\\""ne-lat\\\"":40.796111111111,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111},{\\\""title\\\"":\\\""State College, Pennsylvania\\\"",\\\""lng\\\"":-77.858611111111,\\\""lat\\\"":40.791388888889}],\\\""sw-lat\\\"":40.67}\""}"",""index"":13},{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/52/Ohio_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":14},{""image"":""{\""id\"":16,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/31/Missouri_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":15},{""image"":""{\""id\"":22,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/34/5_Boroughs_Labels_New_York_City_Map.svg\""}"",""index"":16},{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/3d/North_Carolina_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":17},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":-71.85741126199989,\\\""sw-lng\\\"":-79.76300663544788,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":45.01012196900011,\\\""annotations\\\"":[],\\\""sw-lat\\\"":40.499434562000104}\""}"",""index"":18},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-71.50570682970636,\\\""sw-lng\\\"":-77.862777777778,\\\""styles\\\"":[],\\\""ne-lat\\\"":45.01373107491463,\\\""annotations\\\"":[{\\\""title\\\"":\\\""New York City\\\"",\\\""lng\\\"":-73.94,\\\""lat\\\"":40.67},{\\\""title\\\"":\\\""Pennsylvania State University\\\"",\\\""lng\\\"":-77.862777777778,\\\""lat\\\"":40.796111111111}],\\\""sw-lat\\\"":40.67}\""}"",""index"":19},{""image"":""{\""id\"":18,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/58/House_Budget_Committee_logo.jpg\""}"",""index"":20},{""image"":""{\""id\"":15,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/8/84/Georgia_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":21},{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/47/Maryland_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":22},{""image"":""{\""id\"":23,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/d5/I_Love_New_York.svg\""}"",""index"":23},{""image"":""{\""id\"":20,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/42/Ohio_Governor_Election_Results_by_County%2C_2010.svg\""}"",""index"":24},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/3a/New_York_Congressional_Districts%2C_113th_Congress.tif\""}"",""index"":25}]","Sat May 07 2016 10:09:38 GMT-0400 (Eastern Daylight Time)"
